4943,1471
4944,1471
4945,1470
4945,1471
4946,1472
4947,1472
4948,1472
4948,1473
4949,1474
4950,1474
4951,1475
4952,1475
4953,1476
4954,1476
4955,1476
4956,1476
4957,1476
4958,1477
4958,1478
4959,1479
4960,1480
4961,1479
4961,1478
4962,1479
4963,1479
4964,1480
4965,1480
4966,1480
4967,1481
4968,1481
4969,1481
4970,1482
4971,1482
4972,1482
4973,1482
4974,1482
4975,1482
4976,1482
4977,1482
4978,1482
4979,1482
4980,1482
4981,1482
4982,1482
4983,1483
4984,1483
4985,1483
4986,1483
4987,1483
4988,1484
4989,1484
4990,1485
4991,1486
4992,1486
4993,1486
4993,1487
4994,1488
4995,1488
4996,1489
4997,1488
4998,1488
4999,1489
5000,1490
5001,1490
5002,1490
5003,1490
5004,1490
5005,1490
5006,1491
5007,1492
5008,1492
5008,1493
5009,1494
5010,1494
5011,1494
5012,1495
5013,1496
5014,1496
5015,1497
5016,1497
5017,1498
5018,1498
5019,1499
5020,1499
5021,1500
5022,1500
5023,1500
5024,1500
5025,1500
5026,1501
5027,1502
5028,1502
5029,1503
5030,1504
5031,1505
5032,1506
5032,1507
5033,1508
5034,1508
5035,1509
5036,1509
5037,1510
5038,1510
5039,1510
5040,1510
5041,1511
5042,1511
5043,1511
5044,1511
5045,1512
5046,1512
5047,1512
5048,1512
5049,1512
5050,1512
5051,1512
5052,1512
5053,1512
5054,1512
5054,1513
5055,1514
5056,1514
5057,1514
5058,1514
5059,1514
5060,1513
5060,1512
5060,1511
5061,1511
5062,1510
5063,1509
5064,1509
5065,1508
5066,1508
5067,1508
5068,1508
5069,1509
5069,1510
5068,1511
5067,1512
5068,1513
5069,1513
5070,1513
5071,1512
5072,1511
5073,1511
5074,1511
5075,1510
5076,1510
5077,1511
5078,1511
5079,1511
5080,1511
5080,1512
5080,1513
5080,1514
5080,1515
5080,1516
5079,1516
5078,1516
5077,1516
5076,1516
5075,1516
5074,1516
5073,1516
5072,1516
5071,1516
5070,1516
5069,1516
5068,1517
5069,1518
5070,1518
5070,1519
5071,1520
5072,1521
5073,1522
5074,1522
5075,1521
5076,1521
5077,1521
5078,1521
5078,1522
5077,1523
5076,1524
5076,1525
5077,1526
5078,1527
5079,1528
5080,1529
5080,1530
5080,1531
5081,1532
5081,1533
5081,1534
5081,1535
5081,1536
5081,1537
5082,1538
5082,1539
5083,1540
5084,1541
5084,1542
5085,1543
5086,1544
5087,1545
5088,1546
5089,1546
5090,1547
5091,1548
5092,1549
5092,1550
5092,1551
5093,1552
5092,1553
5093,1554
5094,1555
5095,1556
5096,1557
5097,1558
5097,1559
5098,1560
5098,1561
5098,1562
5099,1563
5100,1563
5101,1562
5101,1561
5101,1562
5100,1563
5101,1564
5101,1565
5102,1566
5103,1567
5103,1568
5103,1569
5104,1570
5105,1571
5105,1572
5106,1573
5107,1574
5107,1575
5107,1576
5107,1577
5108,1578
5108,1579
5108,1580
5109,1581
5109,1582
5110,1583
5111,1584
5111,1585
5112,1586
5113,1585
5112,1586
5112,1587
5112,1588
5112,1589
5113,1590
5114,1590
5115,1591
5116,1591
5117,1592
5116,1593
5115,1593
5114,1594
5114,1595
5115,1596
5116,1597
5117,1597
5118,1598
5119,1599
5120,1599
5121,1600
5122,1601
5123,1601
5124,1602
5124,1603
5125,1604
5125,1605
5125,1606
5124,1607
5124,1608
5124,1609
5124,1610
5124,1611
5125,1612
5125,1613
5125,1614
5125,1615
5126,1616
5127,1616
5127,1617
5128,1618
5129,1619
5129,1620
5129,1621
5128,1622
5129,1623
5129,1624
5130,1625
5130,1626
5130,1627
5131,1628
5131,1629
5131,1630
5131,1631
5131,1632
5131,1633
5131,1634
5132,1635
5132,1636
5132,1637
5133,1638
5132,1639
5132,1640
5132,1641
5132,1642
5132,1643
5131,1644
5131,1645
5132,1646
5132,1647
5132,1648
5132,1649
5132,1650
5132,1651
5132,1652
5132,1653
5132,1654
5133,1655
5132,1656
5133,1657
5134,1657
5134,1658
5134,1659
5133,1660
5132,1661
5132,1662
5131,1663
5131,1664
5131,1665
5132,1666
5133,1667
5134,1668
5135,1669
5136,1669
5136,1670
5136,1671
5135,1672
5134,1672
5133,1672
5132,1671
5131,1671
5130,1672
5130,1673
5131,1674
5132,1675
5132,1676
5131,1676
5130,1677
5129,1678
5129,1679
5129,1680
5130,1681
5131,1682
5132,1682
5133,1683
5134,1684
5135,1683
5136,1683
5137,1682
5137,1683
5137,1684
5136,1684
5135,1685
5135,1686
5136,1687
5137,1688
5138,1689
5139,1689
5140,1690
5141,1690
5141,1691
5142,1692
5143,1693
5143,1694
5144,1695
5145,1696
5146,1697
5146,1698
5147,1699
5148,1699
5149,1700
5150,1700
5151,1699
5152,1699
5153,1700
5153,1701
5153,1702
5154,1703
5154,1704
5155,1705
5156,1705
5157,1706
5157,1707
5158,1708
5158,1709
5158,1710
5158,1711
5158,1712
5157,1712
5156,1713
5156,1714
5156,1715
5157,1716
5158,1717
5159,1717
5159,1718
5159,1719
5160,1720
5160,1721
5160,1722
5160,1723
5160,1724
5160,1725
5160,1726
5160,1727
5160,1728
5159,1728
5158,1729
5158,1730
5157,1730
5156,1731
5156,1732
5156,1733
5156,1734
5157,1735
5157,1736
5158,1737
5158,1738
5159,1739
5159,1740
5160,1741
5160,1742
5160,1743
5160,1744
5161,1745
5161,1746
5162,1747
5162,1748
5163,1749
5163,1750
5164,1751
5164,1752
5164,1753
5164,1754
5164,1755
5164,1756
5164,1757
5164,1758
5164,1759
5164,1760
5164,1761
5165,1762
5165,1763
5165,1764
5165,1765
5165,1766
5165,1767
5165,1768
5165,1769
5165,1770
5165,1771
5165,1772
5165,1773
5165,1774
5165,1775
5166,1776
5167,1777
5168,1777
5169,1777
5170,1778
5170,1779
5170,1780
5171,1781
5171,1782
5172,1783
5173,1784
5174,1785
5175,1785
5176,1786
5177,1787
5178,1788
5178,1789
5179,1790
5180,1791
5181,1791
5182,1791
5183,1792
5182,1793
5182,1794
5183,1795
5183,1796
5184,1797
5184,1798
5185,1799
5185,1800
5186,1801
5186,1802
5187,1803
5187,1804
5188,1805
5188,1806
5188,1807
5189,1808
5189,1809
5190,1810
5189,1811
5190,1812
5191,1813
5191,1814
5191,1815
5191,1816
5192,1817
5192,1818
5192,1819
5192,1820
5192,1821
5192,1822
5192,1823
5192,1824
5192,1825
5192,1826
5192,1827
5192,1828
5192,1829
5192,1830
5192,1831
5192,1832
5192,1833
5192,1834
5192,1835
5192,1836
5191,1837
5191,1838
5191,1839
5190,1840
5189,1841
5188,1842
5188,1843
5187,1844
5186,1845
5185,1846
5185,1847
5184,1847
5183,1848
5183,1849
5183,1850
5182,1850
5181,1851
5180,1852
5179,1853
5178,1854
5177,1854
5176,1855
5176,1856
5175,1857
5174,1858
5173,1859
5172,1860
5171,1860
5170,1861
5169,1862
5168,1863
5167,1863
5166,1864
5165,1865
5164,1865
5163,1866
5163,1867
5162,1868
5161,1869
5160,1869
5159,1870
5158,1870
5157,1871
5156,1872
5156,1873
5156,1874
5156,1875
5156,1876
5155,1876
5154,1877
5154,1878
5153,1877
5153,1876
5153,1875
5152,1874
5151,1875
5150,1875
5149,1876
5148,1876
5147,1877
5146,1877
5145,1878
5144,1878
5143,1879
5143,1880
5142,1881
5142,1882
5141,1883
5141,1884
5140,1885
5140,1886
5140,1887
5139,1888
5138,1888
5137,1889
5136,1890
5136,1891
5135,1892
5135,1893
5134,1894
5133,1895
5132,1896
5132,1897
5131,1898
5131,1899
5131,1900
5130,1901
5130,1902
5129,1903
5129,1904
5129,1905
5128,1906
5128,1907
5127,1908
5126,1908
5125,1909
5125,1910
5124,1911
5124,1912
5123,1913
5123,1914
5123,1915
5123,1916
5122,1916
5121,1917
5121,1918
5120,1918
5119,1919
5119,1920
5119,1921
5119,1922
5118,1923
5117,1924
5116,1925
5116,1926
5115,1927
5114,1928
5113,1929
5112,1930
5111,1930
5110,1931
5109,1932
5108,1933
5108,1934
5108,1935
5107,1935
5106,1936
5105,1937
5104,1938
5104,1939
5104,1940
5103,1941
5103,1942
5103,1943
5102,1944
5101,1945
5100,1946
5099,1947
5098,1948
5098,1949
5097,1950
5097,1951
5097,1952
5096,1953
5097,1954
5096,1955
5096,1956
5096,1957
5095,1958
5095,1959
5094,1960
5093,1961
5093,1962
5093,1963
5093,1964
5092,1965
5092,1966
5091,1967
5091,1968
5092,1969
5092,1970
5091,1970
5090,1971
5090,1972
5090,1973
5090,1974
5089,1973
5088,1972
5087,1973
5086,1974
5085,1974
5084,1975
5084,1976
5083,1977
5082,1977
5081,1978
5081,1979
5080,1979
5079,1980
5078,1981
5078,1982
5077,1983
5076,1984
5076,1985
5076,1986
5075,1987
5075,1988
5074,1989
5073,1990
5072,1991
5072,1992
5071,1993
5070,1994
5069,1995
5068,1995
5067,1996
5066,1996
5065,1997
5065,1998
5065,1999
5065,2000
5065,2001
5064,2002
5064,2003
5064,2004
5064,2005
5063,2006
5064,2007
5063,2008
5063,2009
5063,2010
5062,2011
5062,2012
5061,2013
5061,2014
5061,2015
5060,2016
5060,2017
5060,2018
5059,2019
5059,2020
5059,2021
5058,2022
5058,2023
5058,2024
5057,2025
5057,2026
5057,2027
5057,2026
5056,2025
5055,2026
5055,2027
5055,2028
5054,2029
5055,2030
5055,2031
5054,2032
5054,2033
5053,2034
5053,2035
5052,2036
5053,2037
5053,2038
5053,2039
5053,2040
5053,2041
5052,2042
5052,2043
5052,2044
5052,2045
5052,2046
5052,2047
5052,2048
5051,2049
5051,2050
5051,2051
5051,2052
5050,2053
5051,2054
5050,2055
5050,2056
5050,2057
5050,2058
5049,2059
5049,2060
5049,2061
5048,2062
5048,2063
5048,2064
5048,2065
5048,2066
5047,2067
5048,2068
5047,2069
5047,2070
5046,2070
5045,2071
5045,2072
5045,2073
5045,2074
5044,2075
5043,2076
5042,2077
5041,2078
5040,2079
5039,2080
5039,2081
5039,2082
5039,2083
5038,2084
5037,2085
5036,2086
5036,2087
5035,2088
5034,2089
5033,2090
5033,2091
5032,2092
5031,2093
5031,2094
5030,2094
5029,2095
5028,2095
5027,2095
5026,2096
5025,2096
5024,2097
5023,2098
5023,2099
5022,2100
5022,2101
5021,2102
5020,2103
5020,2104
5019,2105
5019,2106
5018,2107
5019,2108
5018,2109
5018,2110
5018,2111
5018,2112
5018,2113
5018,2114
5018,2115
5018,2116
5018,2117
5017,2118
5017,2119
5017,2120
5017,2121
5016,2122
5016,2123
5016,2124
5015,2125
5015,2126
5016,2127
5017,2127
5018,2127
5019,2127
5020,2127
5020,2128
5019,2128
5018,2128
5017,2128
5016,2128
5015,2129
5014,2130
5014,2131
5013,2132
5013,2133
5012,2134
5012,2135
5011,2136
5011,2137
5011,2138
5010,2139
5009,2140
5009,2141
5008,2142
5007,2143
5006,2144
5007,2145
5008,2145
5008,2146
5008,2147
5008,2148
5007,2147
5006,2148
5006,2149
5005,2150
5005,2151
5005,2152
5005,2151
5004,2150
5003,2150
5003,2149
5002,2148
5001,2149
5001,2150
5001,2151
5000,2152
4999,2153
4998,2154
4998,2155
4997,2156
4996,2157
4996,2158
4996,2159
4995,2160
4994,2160
4993,2161
4992,2162
4992,2163
4991,2164
4990,2165
4989,2166
4989,2167
4988,2167
4987,2168
4987,2169
4986,2170
4986,2171
4985,2172
4984,2173
4984,2174
4983,2174
4982,2175
4981,2175
4980,2176
4980,2177
4979,2178
4979,2179
4978,2180
4977,2181
4976,2180
4975,2181
4974,2182
4974,2183
4973,2183
4972,2184
4971,2185
4970,2186
4970,2187
4969,2187
4968,2187
4967,2188
4966,2188
4965,2188
4964,2189
4963,2189
4962,2190
4962,2191
4962,2192
4962,2193
4962,2194
4961,2195
4960,2196
4959,2197
4959,2198
4958,2198
4957,2199
4956,2200
4955,2201
4955,2202
4955,2203
4954,2204
4953,2205
4953,2206
4952,2207
4951,2208
4951,2209
4950,2210
4949,2211
4948,2211
4947,2211
4946,2212
4945,2212
4944,2213
4943,2214
4942,2215
4941,2216
4940,2217
4940,2218
4939,2219
4938,2219
4937,2220
4936,2221
4936,2222
4935,2222
4934,2223
4934,2224
4934,2225
4933,2226
4932,2227
4931,2227
4930,2227
4929,2228
4928,2228
4927,2229
4926,2229
4925,2229
4924,2230
4923,2230
4922,2231
4921,2232
4920,2233
4919,2233
4918,2234
4918,2235
4918,2236
4917,2237
4917,2238
4918,2239
4918,2240
4918,2241
4918,2242
4918,2243
4918,2244
4918,2245
4918,2246
4918,2247
4918,2248
4918,2249
4918,2250
4918,2251
4918,2252
4918,2253
4918,2254
4918,2255
4918,2256
4918,2257
4918,2258
4918,2259
4918,2260
4918,2261
4918,2262
4918,2263
4918,2264
4918,2265
4918,2266
4918,2267
4918,2268
4917,2269
4917,2270
4917,2271
4916,2272
4916,2273
4916,2274
4915,2275
4915,2276
4914,2277
4913,2278
4912,2279
4911,2280
4910,2281
4909,2282
4908,2283
4907,2284
4907,2285
4906,2286
4906,2287
4905,2288
4905,2289
4904,2290
4904,2291
4904,2292
4904,2293
4903,2294
4903,2295
4903,2296
4904,2297
4904,2298
4904,2299
4904,2300
4904,2301
4904,2302
4904,2303
4904,2304
4905,2305
4905,2306
4906,2307
4906,2308
4906,2309
4906,2310
4907,2311
4907,2312
4908,2313
4908,2314
4908,2315
4908,2316
4908,2317
4908,2318
4909,2319
4909,2320
4909,2321
4909,2322
4909,2323
4909,2324
4910,2325
4910,2326
4909,2327
4909,2328
4909,2329
4908,2330
4908,2331
4908,2332
4908,2333
4908,2334
4909,2335
4909,2336
4908,2337
4907,2338
4908,2339
4907,2340
4906,2341
4906,2342
4906,2343
4905,2344
4906,2345
4906,2346
4905,2347
4904,2348
4904,2349
4904,2350
4904,2351
4904,2352
4903,2353
4902,2354
4902,2355
4903,2356
4902,2357
4901,2358
4902,2359
4901,2360
4900,2361
4901,2362
4900,2363
4900,2364
4900,2365
4900,2366
4900,2367
4900,2368
4900,2369
4900,2370
4900,2371
4899,2372
4900,2373
4899,2374
4899,2375
4898,2376
4898,2377
4897,2378
4897,2379
4897,2380
4897,2381
4896,2382
4896,2383
4895,2384
4894,2385
4893,2386
4893,2387
4894,2388
4893,2389
4893,2390
4892,2390
4891,2391
4890,2391
4889,2392
4888,2393
4887,2394
4886,2395
4885,2396
4884,2397
4884,2398
4884,2399
4883,2400
4882,2401
4882,2402
4882,2403
4882,2404
4881,2405
4882,2406
4881,2407
4881,2408
4880,2409
4881,2410
4881,2411
4880,2412
4879,2413
4880,2414
4879,2415
4878,2416
4878,2417
4879,2418
4879,2419
4878,2420
4878,2421
4877,2421
4876,2422
4876,2423
4875,2423
4874,2424
4874,2425
4873,2426
4874,2427
4873,2428
4873,2429
4872,2430
4872,2431
4872,2432
4872,2433
4872,2434
4872,2435
4872,2436
4872,2437
4871,2438
4870,2439
4870,2440
4870,2441
4869,2442
4869,2443
4869,2444
4868,2445
4867,2446
4866,2447
4865,2448
4865,2449
4865,2450
4865,2451
4865,2452
4864,2453
4864,2454
4864,2455
4863,2456
4863,2457
4863,2458
4862,2459
4862,2460
4861,2461
4861,2462
4862,2463
4861,2464
4861,2465
4860,2466
4859,2467
4858,2468
4858,2469
4857,2470
4856,2471
4856,2472
4855,2473
4856,2474
4855,2475
4856,2476
4856,2477
4856,2478
4855,2478
4854,2479
4853,2480
4852,2481
4852,2482
4852,2483
4852,2484
4851,2485
4851,2486
4850,2487
4849,2488
4849,2489
4848,2488
4847,2489
4847,2490
4847,2491
4847,2492
4846,2493
4846,2494
4846,2495
4845,2496
4845,2497
4844,2498
4844,2499
4843,2499
4842,2500
4841,2500
4840,2500
4839,2501
4839,2502
4838,2503
4838,2504
4838,2505
4837,2506
4837,2507
4836,2508
4835,2508
4834,2509
4833,2509
4832,2509
4831,2510
4830,2511
4829,2511
4828,2511
4827,2512
4826,2512
4825,2513
4824,2513
4823,2514
4824,2515
4823,2516
4822,2516
4821,2516
4820,2517
4819,2518
4818,2519
4818,2520
4817,2521
4816,2521
4815,2522
4814,2521
4813,2521
4812,2522
4811,2521
4810,2522
4810,2523
4810,2524
4809,2525
4808,2525
4807,2526
4806,2527
4806,2528
4805,2528
4804,2529
4803,2530
4803,2531
4804,2532
4803,2533
4803,2534
4803,2535
4802,2536
4803,2537
4802,2538
4802,2539
4802,2540
4801,2541
4801,2542
4802,2543
4802,2544
4801,2545
4800,2546
4801,2547
4800,2546
4799,2547
4799,2548
4800,2549
4800,2550
4799,2551
4798,2552
4799,2553
4799,2554
4799,2555
4799,2556
4799,2557
4799,2558
4798,2559
4798,2560
4797,2561
4797,2562
4796,2562
4795,2563
4794,2564
4793,2565
4792,2565
4791,2566
4791,2567
4790,2568
4790,2569
4789,2570
4788,2571
4787,2571
4786,2572
4786,2573
4785,2574
4785,2575
4785,2576
4784,2577
4783,2578
4782,2579
4781,2580
4780,2581
4779,2581
4778,2582
4778,2583
4777,2584
4776,2585
4776,2586
4776,2587
4775,2588
4775,2589
4775,2590
4774,2590
4773,2591
4772,2591
4771,2592
4771,2593
4770,2594
4770,2595
4770,2596
4769,2597
4769,2598
4769,2599
4768,2600
4767,2601
4766,2602
4765,2603
4764,2604
4763,2605
4762,2605
4761,2606
4760,2606
4759,2607
4758,2608
4757,2609
4756,2610
4756,2611
4755,2612
4754,2612
4753,2613
4752,2614
4751,2614
4750,2615
4749,2615
4748,2615
4747,2616
4746,2617
4746,2618
4745,2619
4745,2620
4744,2621
4743,2622
4742,2622
4741,2623
4740,2624
4740,2625
4740,2626
4740,2627
4740,2628
4740,2629
4740,2630
4739,2630
4738,2631
4738,2632
4737,2631
4737,2630
4737,2629
4737,2628
4737,2627
4736,2626
4735,2626
4734,2627
4734,2628
4734,2629
4733,2629
4732,2630
4731,2631
4730,2632
4729,2632
4728,2633
4727,2633
4726,2634
4725,2634
4724,2634
4723,2635
4722,2635
4721,2636
4720,2637
4719,2638
4718,2639
4717,2640
4716,2641
4716,2642
4715,2643
4715,2644
4714,2644
4713,2644
4712,2645
4711,2645
4710,2645
4709,2645
4708,2645
4707,2645
4706,2645
4705,2645
4704,2646
4703,2646
4702,2647
4701,2647
4700,2647
4699,2648
4698,2648
4697,2648
4696,2648
4695,2649
4694,2650
4693,2651
4693,2652
4693,2653
4692,2654
4691,2654
4690,2654
4689,2654
4688,2655
4687,2655
4686,2655
4685,2656
4686,2657
4685,2657
4684,2657
4683,2657
4682,2658
4681,2658
4680,2659
4679,2659
4678,2659
4677,2660
4676,2660
4675,2660
4674,2660
4673,2660
4672,2661
4671,2662
4670,2663
4669,2663
4668,2664
4667,2664
4666,2665
4665,2664
4664,2665
4663,2665
4662,2665
4661,2666
4660,2666
4659,2667
4658,2666
4657,2667
4656,2667
4655,2667
4654,2668
4653,2668
4652,2668
4651,2669
4650,2669
4649,2670
4648,2671
4647,2672
4648,2673
4648,2674
4647,2675
4646,2676
4646,2677
4646,2678
4645,2678
4644,2679
4644,2680
4643,2680
4642,2681
4641,2681
4640,2681
4639,2682
4638,2683
4637,2684
4636,2685
4635,2685
4634,2686
4634,2687
4633,2688
4633,2689
4632,2690
4631,2691
4631,2692
4630,2693
4629,2694
4628,2695
4627,2696
4626,2696
4625,2696
4624,2696
4623,2697
4622,2697
4621,2698
4620,2699
4619,2700
4619,2701
4618,2702
4618,2703
4617,2704
4618,2705
4617,2705
4616,2706
4616,2707
4615,2708
4614,2709
4613,2709
4612,2710
4611,2710
4610,2711
4609,2712
4608,2712
4607,2713
4607,2714
4607,2715
4606,2714
4605,2715
4604,2716
4604,2717
4603,2718
4602,2719
4602,2720
4601,2721
4600,2722
4600,2723
4599,2723
4598,2724
4597,2724
4596,2725
4595,2726
4595,2727
4596,2728
4595,2728
4594,2729
4595,2730
4594,2729
4593,2730
4592,2730
4591,2731
4591,2732
4590,2733
4589,2733
4588,2734
4588,2735
4587,2736
4586,2737
4585,2737
4584,2738
4584,2739
4583,2740
4582,2741
4581,2742
4580,2742
4579,2743
4578,2744
4577,2744
4576,2745
4575,2745
4574,2746
4573,2746
4572,2746
4571,2746
4570,2747
4569,2748
4568,2749
4567,2749
4566,2749
4565,2750
4564,2750
4563,2751
4562,2751
4561,2752
4562,2753
4563,2753
4564,2753
4565,2753
4566,2753
4567,2753
4568,2753
4569,2753
4570,2753
4571,2753
4572,2753
4573,2753
4574,2753
4575,2753
4576,2753
4577,2753
4578,2753
4579,2753
4580,2753
4581,2753
4582,2753
4583,2753
4584,2753
4585,2753
4586,2753
4585,2753
4584,2754
4584,2755
4584,2756
4584,2757
4584,2758
4583,2758
4582,2758
4581,2758
4580,2759
4580,2760
4579,2760
4578,2760
4577,2760
4577,2759
4576,2758
4575,2758
4574,2758
4573,2758
4572,2758
4571,2758
4570,2758
4569,2758
4568,2758
4567,2758
4566,2759
4566,2760
4565,2760
4564,2761
4564,2762
4563,2762
4562,2763
4562,2764
4561,2765
4560,2766
4559,2766
4558,2766
4557,2767
4556,2768
4555,2768
4554,2768
4553,2768
4552,2767
4551,2767
4550,2767
4549,2767
4548,2767
4547,2768
4546,2769
4545,2769
4544,2770
4544,2771
4544,2772
4543,2772
4542,2772
4541,2772
4540,2773
4540,2774
4539,2774
4538,2774
4537,2774
4536,2774
4535,2774
4534,2774
4533,2774
4533,2773
4532,2772
4531,2772
4530,2772
4529,2773
4528,2774
4527,2775
4526,2775
4525,2776
4524,2776
4523,2776
4522,2777
4522,2778
4521,2778
4520,2778
4519,2778
4518,2777
4517,2776
4516,2776
4516,2775
4517,2775
4518,2775
4519,2775
4520,2775
4521,2775
4522,2774
4523,2773
4524,2772
4525,2771
4524,2770
4523,2770
4522,2771
4521,2771
4520,2771
4519,2772
4518,2772
4517,2772
4516,2772
4515,2773
4514,2773
4513,2773
4512,2773
4511,2774
4512,2775
4513,2775
4514,2775
4513,2776
4512,2777
4511,2777
4510,2778
4509,2777
4508,2777
4507,2777
4506,2777
4505,2777
4504,2777
4503,2777
4502,2776
4501,2776
4500,2776
4499,2776
4498,2776
4497,2777
4496,2777
4495,2777
4494,2777
4493,2777
4492,2777
4491,2777
4490,2777
4489,2778
4488,2778
4487,2778
4486,2778
4485,2778
4484,2778
4483,2778
4482,2778
4481,2778
4480,2778
4479,2778
4478,2779
4477,2779
4476,2779
4475,2779
4474,2780
4473,2780
4472,2781
4472,2782
4471,2782
4470,2782
4469,2782
4468,2782
4467,2782
4466,2782
4465,2782
4464,2782
4463,2782
4462,2783
4461,2782
4460,2782
4459,2782
4458,2782
4457,2781
4456,2782
4455,2781
4454,2782
4453,2781
4452,2782
4451,2781
4450,2782
4449,2781
4448,2781
4447,2780
4446,2780
4445,2780
4444,2780
4443,2780
4442,2780
4441,2780
4440,2780
4439,2779
4438,2780
4437,2779
4436,2779
4435,2779
4434,2779
4433,2779
4433,2778
4432,2777
4431,2776
4430,2776
4429,2776
4428,2776
4427,2776
4426,2776
4425,2776
4424,2776
4423,2776
4422,2776
4421,2776
4420,2775
4419,2775
4418,2775
4417,2775
4416,2775
4415,2774
4414,2774
4413,2774
4412,2774
4411,2774
4410,2774
4409,2774
4408,2775
4407,2775
4406,2775
4405,2775
4404,2775
4403,2775
4402,2775
4401,2775
4400,2775
4399,2775
4398,2775
4397,2775
4396,2775
4395,2775
4394,2776
4393,2775
4392,2776
4391,2775
4390,2775
4389,2775
4388,2775
4387,2774
4386,2774
4385,2774
4384,2774
4383,2774
4382,2774
4381,2774
4380,2774
4379,2774
4378,2774
4377,2774
4376,2774
4375,2774
4374,2773
4373,2773
4372,2773
4371,2773
4370,2773
4369,2773
4368,2773
4367,2773
4366,2773
4365,2773
4364,2773
4363,2773
4362,2773
4361,2773
4360,2773
4359,2772
4358,2772
4357,2772
4356,2772
4355,2772
4354,2772
4353,2772
4352,2772
4351,2772
4350,2771
4349,2771
4348,2771
4347,2771
4346,2771
4345,2771
4344,2770
4343,2769
4342,2769
4342,2768
4341,2767
4340,2768
4339,2768
4338,2768
4337,2767
4336,2767
4335,2767
4334,2767
4333,2767
4332,2767
4331,2767
4330,2767
4329,2767
4328,2767
4327,2766
4326,2766
4325,2766
4324,2765
4323,2765
4322,2765
4321,2765
4321,2764
4320,2763
4319,2763
4318,2763
4317,2763
4316,2763
4315,2762
4314,2763
4313,2762
4312,2762
4311,2762
4310,2761
4309,2761
4308,2760
4307,2761
4306,2760
4305,2760
4304,2760
4303,2760
4302,2760
4301,2760
4300,2760
4299,2760
4298,2759
4297,2760
4296,2759
4295,2759
4295,2758
4294,2757
4293,2757
4292,2757
4291,2757
4290,2757
4289,2757
4288,2756
4287,2756
4286,2756
4285,2755
4284,2754
4283,2754
4282,2755
4282,2756
4281,2755
4282,2755
4283,2754
4282,2753
4283,2753
4284,2752
4283,2751
4282,2751
4282,2750
4281,2749
4280,2749
4279,2748
4278,2747
4277,2746
4277,2745
4276,2744
4275,2743
4274,2742
4273,2742
4272,2743
4273,2742
4273,2741
4273,2740
4273,2739
4273,2738
4272,2737
4272,2736
4271,2735
4270,2735
4269,2734
4268,2735
4267,2734
4266,2734
4265,2733
4264,2733
4263,2732
4262,2732
4261,2731
4260,2730
4259,2729
4258,2729
4258,2728
4257,2727
4256,2726
4255,2726
4254,2726
4253,2726
4252,2726
4251,2726
4250,2726
4249,2726
4248,2725
4247,2725
4246,2725
4245,2725
4244,2725
4243,2725
4242,2724
4241,2724
4240,2725
4239,2725
4238,2725
4237,2725
4236,2725
4235,2725
4234,2725
4233,2725
4232,2725
4231,2725
4230,2725
4229,2725
4228,2726
4228,2727
4227,2726
4226,2727
4225,2726
4224,2726
4223,2726
4222,2727
4221,2727
4220,2727
4219,2727
4218,2727
4217,2727
4216,2727
4215,2727
4214,2727
4213,2727
4212,2728
4211,2728
4210,2728
4209,2728
4208,2729
4207,2729
4206,2729
4205,2729
4204,2729
4203,2729
4202,2729
4201,2728
4200,2728
4199,2729
4198,2728
4197,2728
4196,2728
4195,2728
4194,2727
4193,2728
4193,2727
4193,2726
4192,2725
4191,2725
4190,2725
4189,2725
4188,2725
4187,2725
4186,2725
4185,2725
4184,2725
4183,2724
4182,2724
4181,2724
4180,2724
4179,2724
4178,2725
4178,2726
4177,2725
4176,2724
4175,2725
4175,2724
4174,2723
4173,2723
4172,2723
4171,2723
4170,2723
4169,2722
4168,2722
4167,2722
4166,2721
4165,2721
4164,2720
4163,2719
4162,2719
4161,2719
4160,2719
4159,2719
4158,2718
4157,2718
4157,2717
4156,2716
4155,2716
4154,2715
4153,2715
4152,2715
4151,2715
4150,2714
4149,2713
4148,2714
4147,2713
4146,2713
4145,2713
4144,2712
4143,2712
4142,2712
4141,2711
4140,2711
4140,2710
4139,2709
4138,2708
4137,2708
4136,2708
4135,2707
4134,2708
4133,2708
4132,2707
4131,2707
4130,2707
4129,2707
4128,2706
4127,2706
4126,2706
4125,2706
4124,2705
4123,2705
4124,2704
4123,2703
4122,2703
4121,2704
4121,2705
4121,2704
4120,2703
4119,2702
4118,2702
4117,2701
4116,2702
4115,2702
4114,2701
4113,2701
4112,2701
4111,2700
4111,2699
4110,2698
4109,2698
4108,2697
4108,2696
4107,2695
4106,2694
4105,2694
4104,2694
4103,2694
4102,2694
4101,2693
4100,2693
4099,2692
4098,2692
4097,2691
4096,2691
4095,2690
4094,2690
4093,2690
4092,2691
4093,2690
4092,2689
4091,2689
4091,2688
4090,2687
4089,2686
4088,2685
4088,2684
4087,2683
4086,2682
4085,2682
4084,2681
4083,2680
4082,2681
4083,2680
4082,2679
4081,2678
4080,2677
4079,2677
4078,2678
4077,2677
4076,2677
4075,2676
4075,2675
4074,2674
4074,2673
4075,2672
4074,2671
4073,2670
4072,2670
4071,2669
4070,2669
4069,2669
4068,2668
4067,2667
4066,2667
4065,2666
4064,2665
4063,2664
4063,2663
4062,2662
4061,2662
4061,2661
4062,2660
4061,2659
4061,2658
4060,2657
4059,2656
4058,2656
